nohup: ignoring input
Setting GPU: 2
Running on: [RocmDevice(id=0)]
Ablations: ['baseline', 'no_logsumexp_init', 'fewer_inner_steps_500', 'more_inner_steps_4000', 'inner_lr_5e-2', 'inner_lr_1e-3', 'logsumexp_gamma_1', 'logsumexp_gamma_0.01', 'logsumexp_gamma_0.001', 'no_adam', 'landmarks_fps', 'landmarks_32', 'landmarks_64', 'landmarks_256', 'hidden_32_32', 'hidden_64_64', 'hidden_256_256', 'hidden_128_128_128', 'lr_1e-4', 'batch_512', 'batch_128']
Manifolds: ['S2']

======================================================================
MANIFOLD: S2
======================================================================

[S2] Ablation: baseline
[     1] loss=-0.0286 | res=1.80e-04 | grad=5.27e+00 | 9.5s
[   919] loss=-0.8061 | res=7.91e-09 | grad=3.22e-01 | 0.8s
[   920] loss=-0.7550 | res=1.12e-04 | grad=2.04e-01 | 0.8s
[   921] loss=-0.8702 | res=9.07e-05 | grad=9.11e-01 | 0.8s
[   922] loss=-0.8208 | res=1.19e-04 | grad=4.98e-01 | 0.9s
[   923] loss=-0.8473 | res=1.83e-04 | grad=5.20e-01 | 0.9s
[   924] loss=-0.8216 | res=1.97e-04 | grad=2.78e-01 | 0.8s
[   925] loss=-0.8749 | res=2.80e-04 | grad=3.25e-01 | 0.8s
[   926] loss=-0.7904 | res=1.03e-04 | grad=5.02e-01 | 0.8s
[   927] loss=-0.7779 | res=6.67e-09 | grad=5.34e-01 | 0.8s
[   928] loss=-0.8091 | res=2.03e-04 | grad=2.80e-01 | 0.9s
[   929] loss=-0.8596 | res=2.55e-04 | grad=2.82e-01 | 0.8s
[   930] loss=-0.8321 | res=1.32e-08 | grad=2.66e-01 | 0.9s
[   931] loss=-0.8841 | res=5.25e-05 | grad=1.55e-01 | 0.8s
[   932] loss=-0.8673 | res=5.29e-04 | grad=2.15e-01 | 0.9s
[   933] loss=-0.8247 | res=1.21e-04 | grad=3.03e-01 | 0.9s
[   934] loss=-0.6765 | res=2.57e-08 | grad=8.34e-01 | 0.9s
[   935] loss=-0.8213 | res=1.47e-04 | grad=2.36e-01 | 0.8s
[   936] loss=-0.8748 | res=1.94e-04 | grad=7.37e-01 | 0.9s
[   937] loss=-0.8124 | res=3.04e-04 | grad=3.14e-01 | 0.9s
[   938] loss=-0.7815 | res=2.75e-05 | grad=3.65e-01 | 0.9s
[   939] loss=-0.8572 | res=5.06e-05 | grad=4.42e-01 | 0.9s
[   940] loss=-0.7804 | res=7.75e-09 | grad=2.44e-01 | 0.9s
[   941] loss=-0.9010 | res=5.75e-05 | grad=5.59e-01 | 0.8s
[   942] loss=-0.8621 | res=2.48e-04 | grad=1.25e-01 | 0.8s
[   943] loss=-0.8373 | res=5.76e-04 | grad=2.65e-01 | 0.8s
[   944] loss=-0.8502 | res=2.10e-04 | grad=2.86e-01 | 0.9s
[   945] loss=-0.8425 | res=1.41e-04 | grad=5.10e-01 | 0.9s
[   946] loss=-0.8408 | res=1.54e-04 | grad=4.67e-01 | 0.9s
[   947] loss=-0.8241 | res=1.40e-04 | grad=5.12e-01 | 0.9s
[   948] loss=-0.7484 | res=2.16e-04 | grad=9.01e-01 | 0.9s
[   949] loss=-0.8059 | res=2.86e-04 | grad=1.61e-01 | 0.9s
[   950] loss=-0.9186 | res=1.61e-04 | grad=6.43e-01 | 0.9s
[   951] loss=-0.9266 | res=4.50e-05 | grad=1.02e+00 | 0.9s
[   952] loss=-0.7305 | res=1.24e-04 | grad=9.45e-02 | 0.8s
[   953] loss=-0.8851 | res=2.64e-04 | grad=5.80e-01 | 0.8s
[   954] loss=-0.8870 | res=3.62e-04 | grad=4.55e-01 | 0.8s
[   955] loss=-0.8538 | res=1.47e-04 | grad=1.84e-01 | 0.8s
[   956] loss=-0.9016 | res=2.46e-04 | grad=9.97e-02 | 0.9s
[   957] loss=-0.8225 | res=5.31e-04 | grad=3.61e-01 | 0.9s
[   958] loss=-0.9508 | res=8.39e-09 | grad=2.36e-01 | 0.9s
[   959] loss=-0.7983 | res=3.09e-04 | grad=8.14e-01 | 0.9s
[   960] loss=-0.7903 | res=2.07e-04 | grad=5.59e-01 | 0.9s
[   961] loss=-0.7796 | res=3.92e-04 | grad=5.16e-01 | 0.9s
[   962] loss=-0.8580 | res=5.23e-05 | grad=1.95e-01 | 0.8s
[   963] loss=-0.8930 | res=1.22e-04 | grad=4.58e-01 | 0.8s
[   964] loss=-0.8047 | res=1.12e-04 | grad=3.37e-01 | 0.9s
[   965] loss=-0.9084 | res=5.83e-05 | grad=5.74e-01 | 0.9s
[   966] loss=-0.8127 | res=4.57e-05 | grad=1.92e-01 | 0.9s
[   967] loss=-0.8214 | res=1.10e-04 | grad=9.90e-02 | 0.9s
[   968] loss=-0.8472 | res=4.30e-05 | grad=1.32e-01 | 0.9s
[   969] loss=-0.8426 | res=3.53e-04 | grad=1.23e-01 | 0.9s
[   970] loss=-0.8224 | res=2.81e-04 | grad=2.58e-01 | 0.9s
[   971] loss=-0.7752 | res=5.74e-04 | grad=2.37e-01 | 0.9s
[   972] loss=-0.8867 | res=2.12e-04 | grad=2.31e-01 | 0.9s
[   973] loss=-0.8224 | res=1.96e-05 | grad=1.92e-01 | 0.9s
[   974] loss=-0.7944 | res=2.06e-04 | grad=2.09e-01 | 0.8s
[   975] loss=-0.8045 | res=4.13e-04 | grad=3.63e-01 | 0.8s
[   976] loss=-0.7814 | res=1.22e-04 | grad=4.14e-01 | 0.9s
[   977] loss=-0.9377 | res=5.08e-04 | grad=6.74e-01 | 0.9s
[   978] loss=-0.9315 | res=9.34e-05 | grad=9.55e-01 | 0.9s
[   979] loss=-0.8069 | res=4.87e-04 | grad=2.54e-01 | 0.9s
[   980] loss=-0.7834 | res=4.82e-04 | grad=4.09e-01 | 0.9s
[   981] loss=-0.8720 | res=6.80e-04 | grad=2.50e-01 | 0.9s
[   982] loss=-0.8566 | res=2.45e-04 | grad=1.61e-01 | 0.9s
[   983] loss=-0.8268 | res=1.16e-04 | grad=2.13e-01 | 0.8s
[   984] loss=-0.8475 | res=2.78e-04 | grad=2.36e-01 | 0.8s
[   985] loss=-0.7753 | res=4.45e-04 | grad=2.95e-01 | 0.8s
[   986] loss=-0.7883 | res=9.32e-05 | grad=1.53e-01 | 0.9s
[   987] loss=-0.8629 | res=1.69e-04 | grad=2.33e-01 | 0.8s
[   988] loss=-0.8702 | res=4.64e-05 | grad=1.30e-01 | 0.9s
[   989] loss=-0.7910 | res=3.53e-04 | grad=1.74e-01 | 0.9s
[   990] loss=-0.7650 | res=2.73e-04 | grad=3.08e-01 | 0.9s
[   991] loss=-0.8717 | res=1.09e-09 | grad=4.78e-01 | 0.9s
[   992] loss=-0.7847 | res=4.18e-04 | grad=1.86e-01 | 0.9s
[   993] loss=-0.8680 | res=1.35e-04 | grad=4.39e-01 | 0.9s
[   994] loss=-0.7450 | res=1.59e-04 | grad=5.84e-01 | 0.9s
[   995] loss=-0.8388 | res=1.84e-04 | grad=3.75e-01 | 0.9s
[   996] loss=-0.8607 | res=1.12e-15 | grad=4.36e-01 | 0.8s
[   997] loss=-0.7897 | res=1.69e-04 | grad=9.94e-02 | 0.8s
[   998] loss=-0.8662 | res=2.13e-04 | grad=1.92e-01 | 0.9s
[   999] loss=-0.8099 | res=3.17e-04 | grad=1.93e-01 | 0.9s
[  1000] loss=-0.8041 | res=2.78e-04 | grad=3.92e-01 | 0.8s
  KL = 0.0403 ± 0.0010
  ESS ratio = 0.943
  Loss = -0.8117 ± 0.0152
  Runtime = 871.3s

[S2] Ablation: lr_1e-4
  Overrides: {'training': {'learning_rate': 0.0001}}
[     1] loss=-0.0286 | res=1.80e-04 | grad=5.27e+00 | 4.3s
[     2] loss=-0.0426 | res=4.99e-04 | grad=5.55e+00 | 1.2s
[     3] loss=-0.0518 | res=1.92e-04 | grad=5.42e+00 | 1.1s
[     4] loss=-0.0576 | res=5.23e-05 | grad=4.85e+00 | 1.2s
[     5] loss=-0.0803 | res=4.30e-16 | grad=5.44e+00 | 1.1s
[     6] loss=-0.0945 | res=1.02e-04 | grad=5.07e+00 | 1.1s
[     7] loss=-0.1067 | res=4.54e-16 | grad=5.32e+00 | 1.2s
[     8] loss=-0.1087 | res=7.87e-05 | grad=5.43e+00 | 1.1s
[     9] loss=-0.1267 | res=1.28e-10 | grad=5.13e+00 | 1.2s
[    10] loss=-0.1383 | res=2.42e-11 | grad=5.09e+00 | 1.2s
[    11] loss=-0.1434 | res=1.27e-04 | grad=4.84e+00 | 1.1s
[    12] loss=-0.1718 | res=8.28e-05 | grad=5.21e+00 | 1.2s
[    13] loss=-0.1702 | res=4.29e-04 | grad=4.75e+00 | 1.2s
[    14] loss=-0.1861 | res=2.21e-04 | grad=5.13e+00 | 1.2s
[    15] loss=-0.1915 | res=4.20e-04 | grad=4.93e+00 | 1.2s
[    16] loss=-0.2216 | res=2.54e-04 | grad=5.23e+00 | 1.2s
[    17] loss=-0.2283 | res=2.05e-04 | grad=5.26e+00 | 1.2s
[    18] loss=-0.2188 | res=2.01e-04 | grad=4.73e+00 | 1.2s
[    19] loss=-0.2477 | res=2.54e-05 | grad=5.02e+00 | 1.2s
[    20] loss=-0.2635 | res=1.33e-05 | grad=5.25e+00 | 1.2s
[    21] loss=-0.2531 | res=4.77e-05 | grad=4.71e+00 | 1.2s
[    22] loss=-0.2600 | res=2.47e-09 | grad=4.60e+00 | 1.2s
[    23] loss=-0.3039 | res=2.68e-04 | grad=5.31e+00 | 1.2s
[    24] loss=-0.2976 | res=2.66e-04 | grad=4.80e+00 | 1.2s
[    25] loss=-0.3167 | res=1.24e-08 | grad=4.93e+00 | 1.2s
[    26] loss=-0.3044 | res=6.97e-05 | grad=4.45e+00 | 1.2s
[    27] loss=-0.3136 | res=8.61e-05 | grad=4.49e+00 | 1.2s
[    28] loss=-0.3307 | res=1.37e-04 | grad=4.62e+00 | 1.2s
[    29] loss=-0.3056 | res=5.42e-04 | grad=4.11e+00 | 1.2s
[    30] loss=-0.3329 | res=2.19e-04 | grad=4.36e+00 | 1.2s
[    31] loss=-0.3697 | res=1.08e-04 | grad=4.69e+00 | 1.2s
[    32] loss=-0.4006 | res=2.93e-04 | grad=5.21e+00 | 1.2s
[    33] loss=-0.3981 | res=5.36e-05 | grad=4.81e+00 | 1.2s
[    34] loss=-0.4269 | res=4.64e-09 | grad=4.90e+00 | 1.2s
[    35] loss=-0.3848 | res=3.51e-04 | grad=4.27e+00 | 1.2s
[    36] loss=-0.4404 | res=3.59e-04 | grad=4.99e+00 | 1.2s
[    37] loss=-0.4685 | res=2.78e-04 | grad=5.15e+00 | 1.2s
[    38] loss=-0.4017 | res=2.89e-04 | grad=4.09e+00 | 1.2s
[    39] loss=-0.4735 | res=3.42e-04 | grad=4.64e+00 | 1.1s
[    40] loss=-0.4571 | res=8.55e-05 | grad=4.56e+00 | 1.2s
[    41] loss=-0.5016 | res=8.12e-05 | grad=4.97e+00 | 1.2s
[    42] loss=-0.5073 | res=1.75e-04 | grad=4.85e+00 | 1.1s
[    43] loss=-0.5341 | res=6.03e-04 | grad=4.89e+00 | 1.2s
[    44] loss=-0.4990 | res=3.22e-04 | grad=4.33e+00 | 1.1s
[    45] loss=-0.4770 | res=2.65e-04 | grad=4.08e+00 | 1.1s
[    46] loss=-0.5378 | res=9.43e-05 | grad=4.65e+00 | 1.1s
[    47] loss=-0.5137 | res=4.59e-04 | grad=3.95e+00 | 1.1s
[    48] loss=-0.5749 | res=2.28e-04 | grad=4.62e+00 | 1.1s
[    49] loss=-0.5483 | res=3.36e-04 | grad=4.12e+00 | 1.2s
[    50] loss=-0.5911 | res=3.46e-04 | grad=4.58e+00 | 1.1s
[    51] loss=-0.5195 | res=3.79e-04 | grad=3.60e+00 | 1.2s
[    52] loss=-0.5660 | res=7.26e-05 | grad=3.95e+00 | 1.2s
[    53] loss=-0.6125 | res=6.50e-04 | grad=4.35e+00 | 1.2s
[    54] loss=-0.6513 | res=1.13e-04 | grad=4.36e+00 | 1.2s
[    55] loss=-0.6571 | res=2.68e-04 | grad=4.69e+00 | 1.2s
[    56] loss=-0.6414 | res=1.67e-04 | grad=4.08e+00 | 1.2s
[    57] loss=-0.6031 | res=8.09e-04 | grad=3.57e+00 | 1.1s
[    58] loss=-0.6289 | res=3.23e-04 | grad=3.71e+00 | 1.1s
[    59] loss=-0.6772 | res=2.35e-04 | grad=3.82e+00 | 1.1s
[    60] loss=-0.6478 | res=2.99e-04 | grad=3.45e+00 | 1.1s
[    61] loss=-0.6898 | res=7.34e-04 | grad=3.89e+00 | 1.2s
[    62] loss=-0.6732 | res=2.13e-04 | grad=3.39e+00 | 1.2s
[    63] loss=-0.6718 | res=8.29e-04 | grad=3.13e+00 | 1.2s
[    64] loss=-0.6810 | res=4.04e-04 | grad=3.11e+00 | 1.2s
[    65] loss=-0.6694 | res=3.05e-04 | grad=3.02e+00 | 1.1s
[    66] loss=-0.6753 | res=4.78e-04 | grad=2.98e+00 | 1.2s
[    67] loss=-0.7463 | res=1.82e-04 | grad=3.22e+00 | 1.2s
[    68] loss=-0.7046 | res=5.25e-04 | grad=3.19e+00 | 1.1s
[    69] loss=-0.6557 | res=3.98e-05 | grad=2.48e+00 | 1.2s
[    70] loss=-0.8381 | res=2.62e-04 | grad=3.67e+00 | 1.2s
[    71] loss=-0.6840 | res=2.72e-04 | grad=2.52e+00 | 1.2s
[    72] loss=-0.7727 | res=8.02e-04 | grad=3.04e+00 | 1.2s
[    73] loss=-0.6776 | res=6.82e-04 | grad=2.28e+00 | 1.2s
[    74] loss=-0.7492 | res=2.43e-04 | grad=2.51e+00 | 1.2s
[    75] loss=-0.7959 | res=4.90e-04 | grad=2.65e+00 | 1.2s
[    76] loss=-0.6967 | res=1.32e-04 | grad=1.99e+00 | 1.2s
[    77] loss=-0.7763 | res=5.54e-04 | grad=2.38e+00 | 1.2s
[    78] loss=-0.8088 | res=6.41e-04 | grad=2.66e+00 | 1.2s
[    79] loss=-0.7581 | res=1.22e-04 | grad=2.18e+00 | 1.2s
[    80] loss=-0.7606 | res=7.13e-04 | grad=2.00e+00 | 1.2s
[    81] loss=-0.7770 | res=4.71e-04 | grad=2.07e+00 | 1.2s
[    82] loss=-0.6941 | res=6.00e-04 | grad=1.33e+00 | 1.2s
[    83] loss=-0.6977 | res=4.38e-04 | grad=1.13e+00 | 1.2s
[    84] loss=-0.7567 | res=2.95e-04 | grad=1.85e+00 | 1.1s
[    85] loss=-0.8404 | res=2.53e-04 | grad=1.83e+00 | 1.2s
[    86] loss=-0.7714 | res=1.75e-04 | grad=1.47e+00 | 1.1s
[    87] loss=-0.7261 | res=2.77e-04 | grad=1.15e+00 | 1.2s
[    88] loss=-0.7466 | res=7.35e-04 | grad=1.55e+00 | 1.1s
[    89] loss=-0.7293 | res=3.37e-04 | grad=1.23e+00 | 1.2s
[    90] loss=-0.7797 | res=6.52e-04 | grad=1.25e+00 | 1.2s
[    91] loss=-0.7654 | res=6.60e-05 | grad=1.04e+00 | 1.2s
[    92] loss=-0.8162 | res=1.37e-04 | grad=1.44e+00 | 1.2s
[    93] loss=-0.8596 | res=4.83e-04 | grad=1.25e+00 | 1.2s
[    94] loss=-0.8632 | res=1.36e-04 | grad=1.37e+00 | 1.2s
[    95] loss=-0.7995 | res=2.15e-04 | grad=1.05e+00 | 1.2s
[    96] loss=-0.7805 | res=3.85e-04 | grad=6.42e-01 | 1.2s
[    97] loss=-0.8086 | res=4.08e-04 | grad=8.86e-01 | 1.2s
[    98] loss=-0.7776 | res=4.68e-04 | grad=9.16e-01 | 1.2s
[    99] loss=-0.8008 | res=5.53e-04 | grad=7.78e-01 | 1.2s
[   100] loss=-0.8437 | res=3.11e-04 | grad=8.30e-01 | 1.2s
[   101] loss=-0.8879 | res=4.94e-04 | grad=9.99e-01 | 1.2s
[   102] loss=-0.8647 | res=1.31e-04 | grad=8.52e-01 | 1.2s
[   103] loss=-0.7127 | res=2.48e-04 | grad=5.88e-01 | 1.2s
[   104] loss=-0.7437 | res=7.96e-04 | grad=5.38e-01 | 1.2s
[   105] loss=-0.7730 | res=7.17e-04 | grad=7.62e-01 | 1.2s
[   106] loss=-0.8477 | res=1.66e-04 | grad=8.50e-01 | 1.2s
[   107] loss=-0.7732 | res=3.74e-04 | grad=9.42e-01 | 1.2s
[   108] loss=-0.8081 | res=5.16e-04 | grad=5.12e-01 | 1.2s
[   109] loss=-0.8342 | res=1.38e-03 | grad=8.54e-01 | 1.2s
[   110] loss=-0.7954 | res=6.42e-04 | grad=6.45e-01 | 1.2s
[   111] loss=-0.7987 | res=4.25e-04 | grad=4.59e-01 | 1.2s
[   112] loss=-0.8802 | res=1.21e-04 | grad=4.43e-01 | 1.2s
[   113] loss=-0.8753 | res=2.61e-04 | grad=5.92e-01 | 1.2s
[   114] loss=-0.8663 | res=3.29e-04 | grad=5.02e-01 | 1.2s
[   115] loss=-0.8337 | res=2.60e-04 | grad=6.94e-01 | 1.2s
[   116] loss=-0.7849 | res=6.48e-04 | grad=3.39e-01 | 1.2s
[   117] loss=-0.8810 | res=3.06e-04 | grad=6.22e-01 | 1.1s
[   118] loss=-0.8533 | res=1.24e-05 | grad=5.84e-01 | 1.2s
[   119] loss=-0.7861 | res=2.65e-04 | grad=6.38e-01 | 1.2s
[   120] loss=-0.7522 | res=6.49e-04 | grad=6.57e-01 | 1.2s
[   121] loss=-0.8633 | res=1.99e-04 | grad=7.17e-01 | 1.2s
[   122] loss=-0.8369 | res=1.34e-04 | grad=4.98e-01 | 1.2s
[   123] loss=-0.7867 | res=5.90e-04 | grad=4.97e-01 | 1.2s
[   124] loss=-0.8033 | res=3.97e-04 | grad=3.07e-01 | 1.2s
[   125] loss=-0.8986 | res=3.72e-04 | grad=4.02e-01 | 1.2s
[   126] loss=-0.8709 | res=4.89e-04 | grad=5.33e-01 | 1.1s
[   127] loss=-0.8930 | res=2.12e-04 | grad=5.08e-01 | 1.2s
[   128] loss=-0.7746 | res=7.79e-04 | grad=5.67e-01 | 1.2s
[   129] loss=-0.8149 | res=4.45e-04 | grad=3.44e-01 | 1.2s
[   130] loss=-0.8027 | res=5.49e-04 | grad=4.88e-01 | 1.2s
[   131] loss=-0.8457 | res=4.81e-05 | grad=7.48e-01 | 1.1s
[   132] loss=-0.9292 | res=6.42e-04 | grad=6.07e-01 | 1.2s
[   133] loss=-0.8067 | res=4.44e-04 | grad=3.26e-01 | 1.2s
[   134] loss=-0.7666 | res=7.25e-04 | grad=3.74e-01 | 1.2s
[   135] loss=-0.7370 | res=1.36e-04 | grad=5.33e-01 | 1.2s
[   136] loss=-0.8325 | res=3.20e-04 | grad=2.83e-01 | 1.1s
[   137] loss=-0.7370 | res=6.24e-04 | grad=3.79e-01 | 1.2s
[   138] loss=-0.8236 | res=6.10e-04 | grad=3.63e-01 | 1.2s
[   139] loss=-0.8857 | res=2.74e-04 | grad=4.92e-01 | 1.2s
[   140] loss=-0.8084 | res=3.41e-04 | grad=3.74e-01 | 1.2s
[   141] loss=-0.8632 | res=3.49e-04 | grad=2.62e-01 | 1.1s
[   142] loss=-0.7712 | res=2.35e-04 | grad=1.78e-01 | 1.2s
[   143] loss=-0.7994 | res=1.19e-03 | grad=3.63e-01 | 1.2s
[   144] loss=-0.8985 | res=2.75e-04 | grad=2.10e-01 | 1.2s
[   145] loss=-0.8929 | res=1.53e-04 | grad=2.62e-01 | 1.2s
[   146] loss=-0.9223 | res=4.21e-04 | grad=5.55e-01 | 1.1s
[   147] loss=-0.8912 | res=4.62e-04 | grad=4.54e-01 | 1.2s
[   148] loss=-0.7556 | res=8.21e-04 | grad=3.31e-01 | 1.2s
[   149] loss=-0.7847 | res=6.62e-04 | grad=7.69e-01 | 1.2s
[   150] loss=-0.8344 | res=1.60e-04 | grad=3.49e-01 | 1.2s
[   151] loss=-0.7809 | res=8.06e-04 | grad=2.52e-01 | 1.1s
[   152] loss=-0.8469 | res=2.53e-04 | grad=5.92e-01 | 1.2s
[   153] loss=-0.8283 | res=8.02e-05 | grad=3.87e-01 | 1.2s
[   154] loss=-0.7624 | res=3.52e-04 | grad=4.57e-01 | 1.1s
[   155] loss=-0.7124 | res=2.56e-04 | grad=4.58e-01 | 1.2s
[   156] loss=-0.7846 | res=2.79e-04 | grad=3.94e-01 | 1.2s
[   157] loss=-0.8223 | res=8.08e-04 | grad=2.52e-01 | 1.2s
[   158] loss=-0.7657 | res=6.75e-04 | grad=2.42e-01 | 1.1s
[   159] loss=-0.9097 | res=2.86e-04 | grad=5.22e-01 | 1.2s
[   160] loss=-0.7220 | res=3.14e-04 | grad=6.99e-01 | 1.1s
[   161] loss=-0.8629 | res=4.45e-04 | grad=2.38e-01 | 1.2s
[   162] loss=-0.7850 | res=2.48e-04 | grad=2.81e-01 | 1.2s
[   163] loss=-0.8557 | res=3.31e-04 | grad=2.84e-01 | 1.2s
[   164] loss=-0.8159 | res=8.88e-04 | grad=7.78e-01 | 1.2s
[   165] loss=-0.8308 | res=2.18e-08 | grad=2.77e-01 | 1.2s
[   166] loss=-0.8479 | res=6.26e-04 | grad=2.14e-01 | 1.2s
[   167] loss=-0.7411 | res=9.24e-05 | grad=3.49e-01 | 1.2s
[   168] loss=-0.8169 | res=6.20e-04 | grad=5.18e-01 | 1.2s
[   169] loss=-0.8077 | res=5.76e-04 | grad=2.35e-01 | 1.2s
[   170] loss=-0.8361 | res=5.89e-04 | grad=3.63e-01 | 1.1s
[   171] loss=-0.8042 | res=2.11e-04 | grad=5.22e-01 | 1.1s
[   172] loss=-0.8211 | res=3.44e-04 | grad=1.58e-01 | 1.1s
[   173] loss=-0.7703 | res=4.60e-04 | grad=2.66e-01 | 1.1s
[   174] loss=-0.8939 | res=5.47e-04 | grad=7.85e-01 | 1.2s
[   175] loss=-0.7088 | res=3.56e-04 | grad=7.77e-01 | 1.1s
[   176] loss=-0.7767 | res=3.40e-04 | grad=5.77e-01 | 1.2s
[   177] loss=-0.9195 | res=4.99e-04 | grad=4.70e-01 | 1.2s
[   178] loss=-0.8601 | res=2.02e-04 | grad=4.48e-01 | 1.1s
[   179] loss=-0.8131 | res=7.05e-04 | grad=3.79e-01 | 1.1s
[   180] loss=-0.8419 | res=4.50e-04 | grad=1.93e-01 | 1.1s
[   181] loss=-0.8492 | res=8.39e-04 | grad=4.45e-01 | 1.1s
[   182] loss=-0.8294 | res=1.00e-03 | grad=3.34e-01 | 1.1s
[   183] loss=-0.7315 | res=1.20e-04 | grad=4.59e-01 | 1.1s
[   184] loss=-0.8243 | res=4.50e-04 | grad=4.95e-01 | 1.1s
[   185] loss=-0.8226 | res=1.71e-04 | grad=2.18e-01 | 1.1s
[   186] loss=-0.8226 | res=7.93e-04 | grad=2.76e-01 | 1.1s
[   187] loss=-0.8487 | res=6.93e-05 | grad=5.54e-01 | 1.1s
[   188] loss=-0.9203 | res=9.91e-04 | grad=5.28e-01 | 1.1s
[   189] loss=-0.8951 | res=4.92e-04 | grad=4.39e-01 | 1.1s
[   190] loss=-0.8655 | res=2.90e-04 | grad=4.56e-01 | 1.1s
[   191] loss=-0.8258 | res=1.12e-03 | grad=5.14e-01 | 1.1s
[   192] loss=-0.8723 | res=3.76e-04 | grad=5.20e-01 | 1.1s
[   193] loss=-0.8704 | res=1.69e-04 | grad=6.72e-01 | 1.2s
[   194] loss=-0.9039 | res=4.11e-04 | grad=3.37e-01 | 1.2s
[   195] loss=-0.8896 | res=1.04e-04 | grad=7.85e-01 | 1.2s
[   196] loss=-0.8497 | res=4.10e-04 | grad=4.03e-01 | 1.2s
[   197] loss=-0.7964 | res=3.98e-04 | grad=3.66e-01 | 1.2s
[   198] loss=-0.8307 | res=3.93e-04 | grad=2.78e-01 | 1.1s
[   199] loss=-0.6699 | res=7.08e-04 | grad=5.75e-01 | 1.1s
[   200] loss=-0.8560 | res=1.17e-04 | grad=6.05e-01 | 1.1s
[   201] loss=-0.8171 | res=9.34e-04 | grad=7.00e-01 | 1.2s
[   202] loss=-0.8199 | res=4.96e-04 | grad=4.47e-01 | 1.2s
[   203] loss=-0.8768 | res=5.80e-04 | grad=3.18e-01 | 1.3s
[   204] loss=-0.8319 | res=3.98e-04 | grad=5.12e-01 | 1.2s
[   205] loss=-0.8796 | res=2.11e-08 | grad=4.22e-01 | 1.2s
[   206] loss=-0.8158 | res=8.61e-04 | grad=5.63e-01 | 1.2s
[   207] loss=-0.8689 | res=9.57e-04 | grad=3.37e-01 | 1.2s
[   208] loss=-0.8772 | res=9.39e-04 | grad=4.27e-01 | 1.2s
[   209] loss=-0.7590 | res=7.38e-04 | grad=5.39e-01 | 1.2s
[   210] loss=-0.8687 | res=7.49e-05 | grad=4.91e-01 | 1.1s
[   211] loss=-0.7965 | res=6.13e-04 | grad=3.07e-01 | 1.2s
[   212] loss=-0.7467 | res=8.52e-04 | grad=3.01e-01 | 1.2s
[   213] loss=-0.8231 | res=6.68e-04 | grad=5.65e-01 | 1.2s
[   214] loss=-0.9037 | res=4.43e-04 | grad=2.97e-01 | 1.1s
[   215] loss=-0.8163 | res=1.29e-08 | grad=4.82e-01 | 1.2s
[   216] loss=-0.8497 | res=4.27e-05 | grad=5.01e-01 | 1.2s
[   217] loss=-0.8007 | res=9.09e-04 | grad=3.57e-01 | 1.2s
[   218] loss=-0.9137 | res=1.43e-04 | grad=6.50e-01 | 1.2s
[   219] loss=-0.8967 | res=5.23e-04 | grad=4.82e-01 | 1.2s
[   220] loss=-0.9068 | res=2.91e-04 | grad=5.11e-01 | 1.2s
[   221] loss=-0.8204 | res=8.56e-04 | grad=2.50e-01 | 1.2s
[   222] loss=-0.8463 | res=3.35e-04 | grad=3.07e-01 | 1.2s
[   223] loss=-0.8198 | res=3.74e-04 | grad=2.67e-01 | 1.2s
[   224] loss=-0.8711 | res=3.31e-04 | grad=3.77e-01 | 1.2s
[   225] loss=-0.8487 | res=1.00e-04 | grad=3.08e-01 | 1.2s
[   226] loss=-0.8400 | res=5.29e-04 | grad=5.55e-01 | 1.2s
[   227] loss=-0.7877 | res=9.78e-04 | grad=4.84e-01 | 1.2s
[   228] loss=-0.7466 | res=1.47e-04 | grad=6.80e-01 | 1.2s
[   229] loss=-0.9105 | res=5.28e-04 | grad=7.22e-01 | 1.1s
[   230] loss=-0.7261 | res=1.59e-04 | grad=6.45e-01 | 1.2s
[   231] loss=-0.8279 | res=2.30e-04 | grad=3.09e-01 | 1.2s
[   232] loss=-0.8321 | res=7.51e-04 | grad=3.49e-01 | 1.1s
[   233] loss=-0.8517 | res=1.03e-04 | grad=5.27e-01 | 1.2s
[   234] loss=-0.8758 | res=4.24e-04 | grad=3.60e-01 | 1.1s
[   235] loss=-0.8035 | res=7.01e-04 | grad=3.60e-01 | 1.2s
[   236] loss=-0.8173 | res=9.48e-04 | grad=4.17e-01 | 1.2s
[   237] loss=-0.7721 | res=1.05e-03 | grad=2.94e-01 | 1.2s
[   238] loss=-0.8048 | res=5.19e-04 | grad=2.26e-01 | 1.2s
[   239] loss=-0.8242 | res=9.74e-04 | grad=5.09e-01 | 1.2s
[   240] loss=-0.8233 | res=4.78e-04 | grad=1.61e-01 | 1.2s
[   241] loss=-0.8678 | res=7.08e-04 | grad=3.99e-01 | 1.1s
[   242] loss=-0.8035 | res=4.22e-04 | grad=3.35e-01 | 1.1s
[   243] loss=-0.8337 | res=7.38e-04 | grad=5.65e-01 | 1.1s
[   244] loss=-0.9023 | res=4.49e-04 | grad=8.57e-01 | 1.1s
[   245] loss=-0.8692 | res=3.38e-04 | grad=3.51e-01 | 1.1s
[   246] loss=-0.7825 | res=3.48e-04 | grad=8.93e-01 | 1.1s
[   247] loss=-0.8182 | res=4.75e-04 | grad=2.86e-01 | 1.1s
[   248] loss=-0.8173 | res=7.39e-04 | grad=5.67e-01 | 1.1s
